7576	http://dbpedia.org/resource/Out_of_Africa_(film)
7577	http://dbpedia.org/resource/The_Last_Emperor
7578	http://dbpedia.org/resource/Rain_Man
7579	http://dbpedia.org/resource/Take_the_Money_and_Run
7580	http://dbpedia.org/resource/Klute
7581	http://dbpedia.org/resource/Repo_Man_(film)
7582	http://dbpedia.org/resource/Metropolitan_(film)
7583	http://dbpedia.org/resource/Labyrinth_(film)
7584	http://dbpedia.org/resource/The_Breakfast_Club
7585	http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_2:_Freddy's_Revenge
7586	http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_3:_Dream_Warriors
7587	http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_4:_The_Dream_Master
7588	http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_5:_The_Dream_Child
7589	http://dbpedia.org/resource/Freddy's_Dead:_The_Final_Nightmare
7590	http://dbpedia.org/resource/Friday_the_13th_(1980_film)
7591	http://dbpedia.org/resource/Friday_the_13th_Part_2
7592	http://dbpedia.org/resource/Friday_the_13th_Part_III
7593	http://dbpedia.org/resource/Friday_the_13th:_The_Final_Chapter
7594	http://dbpedia.org/resource/Friday_the_13th:_A_New_Beginning
7595	http://dbpedia.org/resource/Friday_the_13th_Part_VI:_Jason_Lives
7596	http://dbpedia.org/resource/Friday_the_13th_Part_VII:_The_New_Blood
7597	http://dbpedia.org/resource/Friday_the_13th_Part_VIII:_Jason_Takes_Manhattan
7598	http://dbpedia.org/resource/Halloween_(1978_film)
7599	http://dbpedia.org/resource/Halloween_II_(2009_film)
7600	http://dbpedia.org/resource/Halloween_III:_Season_of_the_Witch
7601	http://dbpedia.org/resource/Halloween_4:_The_Return_of_Michael_Myers
7602	http://dbpedia.org/resource/Halloween_5:_The_Revenge_of_Michael_Myers
7603	http://dbpedia.org/resource/Prom_Night_(1980_film)
7604	http://dbpedia.org/resource/Hello_Mary_Lou:_Prom_Night_II
7606	http://dbpedia.org/resource/Prom_Night_IV:_Deliver_Us_from_Evil
7607	http://dbpedia.org/resource/Child's_Play_(1988_film)
7608	http://dbpedia.org/resource/Child's_Play_2
7609	http://dbpedia.org/resource/Child's_Play_3
7610	http://dbpedia.org/resource/Poltergeist_(film)
7611	http://dbpedia.org/resource/Poltergeist_II:_The_Other_Side
7612	http://dbpedia.org/resource/Poltergeist_III
7613	http://dbpedia.org/resource/Exorcist:_The_Beginning
7614	http://dbpedia.org/resource/Exorcist_II:_The_Heretic
7615	http://dbpedia.org/resource/The_Exorcist_III
7616	http://dbpedia.org/resource/Lethal_Weapon
7617	http://dbpedia.org/resource/Lethal_Weapon_2
7618	http://dbpedia.org/resource/Lethal_Weapon_3
7619	http://dbpedia.org/resource/Gremlins
7620	http://dbpedia.org/resource/Gremlins_2:_The_New_Batch
7621	http://dbpedia.org/resource/The_Goonies
7622	http://dbpedia.org/resource/The_Mask_of_Zorro
7623	http://dbpedia.org/resource/Polish_Wedding
7624	http://dbpedia.org/resource/Soylent_Green
7625	http://dbpedia.org/resource/Metropolis_(film)
7626	http://dbpedia.org/resource/Back_to_the_Future_Part_II
7627	http://dbpedia.org/resource/Back_to_the_Future_Part_III
7628	http://dbpedia.org/resource/The_Poseidon_Adventure_(1972_film)
7629	http://dbpedia.org/resource/Freaky_Friday_(1976_film)
7630	http://dbpedia.org/resource/The_Absent-Minded_Professor
7631	http://dbpedia.org/resource/The_Apple_Dumpling_Gang_Rides_Again
7632	http://dbpedia.org/resource/Babes_in_Toyland_(1961_film)
7633	http://dbpedia.org/resource/Bambi
7634	http://dbpedia.org/resource/Dangerous_Liaisons
7635	http://dbpedia.org/resource/Dune_(film)
7636	http://dbpedia.org/resource/The_Last_Temptation_of_Christ_(film)
7637	http://dbpedia.org/resource/The_Godfather_Part_III
7638	http://dbpedia.org/resource/Rapture_(1965_film)
7639	http://dbpedia.org/resource/Lolita_(1997_film)
7640	http://dbpedia.org/resource/Disturbing_Behavior
7641	http://dbpedia.org/resource/Mafia_(1993_film)
7642	http://dbpedia.org/resource/Saving_Private_Ryan
7643	http://dbpedia.org/resource/Billy's_Hollywood_Screen_Kiss
7644	http://dbpedia.org/resource/The_Million_Dollar_Duck
7645	http://dbpedia.org/resource/The_Barefoot_Executive
7646	http://dbpedia.org/resource/The_Black_Cauldron_(film)
7647	http://dbpedia.org/resource/The_Black_Hole_(2006_film)
7648	http://dbpedia.org/resource/Blackbeard's_Ghost
7649	http://dbpedia.org/resource/Blank_Check_(film)
7650	http://dbpedia.org/resource/Candleshoe
7651	http://dbpedia.org/resource/The_Cat_from_Outer_Space
7653	http://dbpedia.org/resource/The_Computer_Wore_Tennis_Shoes
7654	http://dbpedia.org/resource/Condorman
7655	http://dbpedia.org/resource/D2:_The_Mighty_Ducks
7656	http://dbpedia.org/resource/Darby_O'Gill_and_the_Little_People
7657	http://dbpedia.org/resource/The_Devil_and_Max_Devlin
7658	http://dbpedia.org/resource/A_Far_Off_Place
7659	http://dbpedia.org/resource/Flight_of_the_Navigator
7660	http://dbpedia.org/resource/The_Gnome-Mobile
7661	http://dbpedia.org/resource/The_Great_Mouse_Detective
7662	http://dbpedia.org/resource/The_Happiest_Millionaire
7663	http://dbpedia.org/resource/Herbie_Goes_Bananas
7664	http://dbpedia.org/resource/Herbie_Goes_to_Monte_Carlo
7665	http://dbpedia.org/resource/Hocus_Pocus_(1993_film)
7666	http://dbpedia.org/resource/Honey,_I_Blew_Up_the_Kid
7667	http://dbpedia.org/resource/Honey,_I_Shrunk_the_Kids
7668	http://dbpedia.org/resource/Hot_Lead_and_Cold_Feet
7669	http://dbpedia.org/resource/In_Search_of_the_Castaways_(film)
7670	http://dbpedia.org/resource/The_Incredible_Journey_(film)
7671	http://dbpedia.org/resource/The_Negotiator
7672	http://dbpedia.org/resource/The_Parent_Trap_(1998_film)
7673	http://dbpedia.org/resource/BASEketball
7674	http://dbpedia.org/resource/Full_Tilt_Boogie_(documentary)
7675	http://dbpedia.org/resource/The_Governess
7676	http://dbpedia.org/resource/Major_League_(film)
7677	http://dbpedia.org/resource/The_Purple_Rose_of_Cairo
7678	http://dbpedia.org/resource/Out_of_the_Past
7679	http://dbpedia.org/resource/Doctor_Zhivago_(film)
7680	http://dbpedia.org/resource/Fanny_and_Alexander
7681	http://dbpedia.org/resource/The_Trip_to_Bountiful
7682	http://dbpedia.org/resource/Tender_Mercies
7683	http://dbpedia.org/resource/And_the_Band_Played_On_(film)
7684	http://dbpedia.org/resource/The_'Burbs
7685	http://dbpedia.org/resource/Fandango_(1985_film)
7686	http://dbpedia.org/resource/Mephisto_(1981_film)
7687	http://dbpedia.org/resource/Blue_Velvet_(film)
7688	http://dbpedia.org/resource/The_Journey_of_Natty_Gann
7689	http://dbpedia.org/resource/The_Jungle_Book_(1967_film)
7690	http://dbpedia.org/resource/Kidnapped_(1960_film)
7691	http://dbpedia.org/resource/Lady_and_the_Tramp
7692	http://dbpedia.org/resource/The_Little_Mermaid_(1989_film)
7693	http://dbpedia.org/resource/The_Mighty_Ducks
7694	http://dbpedia.org/resource/The_Muppet_Christmas_Carol
7695	http://dbpedia.org/resource/Newsies
7696	http://dbpedia.org/resource/One_Hundred_and_One_Dalmatians
7697	http://dbpedia.org/resource/One_Magic_Christmas
7698	http://dbpedia.org/resource/Peter_Pan_(1953_film)
7699	http://dbpedia.org/resource/Popeye_(film)
7700	http://dbpedia.org/resource/The_Rescuers_Down_Under
7701	http://dbpedia.org/resource/The_Rescuers
7702	http://dbpedia.org/resource/Return_from_Witch_Mountain
7703	http://dbpedia.org/resource/The_Return_of_Jafar
7704	http://dbpedia.org/resource/Return_to_Oz
7705	http://dbpedia.org/resource/The_Rocketeer_(film)
7706	http://dbpedia.org/resource/The_Shaggy_D.A.
7707	http://dbpedia.org/resource/Sleeping_Beauty_(1959_film)
7708	http://dbpedia.org/resource/Something_Wicked_This_Way_Comes_(film)
7709	http://dbpedia.org/resource/Son_of_Flubber
7710	http://dbpedia.org/resource/Song_of_the_South
7711	http://dbpedia.org/resource/Splash_(film)
7712	http://dbpedia.org/resource/Squanto:_A_Warrior's_Tale
7713	http://dbpedia.org/resource/Tall_Tale_(film)
7714	http://dbpedia.org/resource/Tex_(film)
7715	http://dbpedia.org/resource/Tron:_Legacy
7716	http://dbpedia.org/resource/Swing_Kids_(film)
7717	http://dbpedia.org/resource/Halloween_H20:_20_Years_Later
7718	http://dbpedia.org/resource/L.A._Story
7719	http://dbpedia.org/resource/The_Jerk
7720	http://dbpedia.org/resource/Dead_Men_Don't_Wear_Plaid
7721	http://dbpedia.org/resource/The_Man_with_Two_Brains
7722	http://dbpedia.org/resource/Grand_Canyon_(1991_film)
7723	http://dbpedia.org/resource/Graveyard_Shift_(film)
7724	http://dbpedia.org/resource/The_Outsiders_(film)
7725	http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom
7726	http://dbpedia.org/resource/The_Lord_of_the_Rings:_The_Two_Towers
7727	http://dbpedia.org/resource/Nineteen_Eighty-Four_(film)
7728	http://dbpedia.org/resource/The_Dead_Zone_(film)
7729	http://dbpedia.org/resource/Maximum_Overdrive
7730	http://dbpedia.org/resource/Needful_Things_(film)
7731	http://dbpedia.org/resource/Cujo_(film)
7732	http://dbpedia.org/resource/Children_of_the_Corn_(1984_film)
7733	http://dbpedia.org/resource/All_Dogs_Go_to_Heaven
7734	http://dbpedia.org/resource/Addams_Family_Reunion
7735	http://dbpedia.org/resource/Ever_After
7736	http://dbpedia.org/resource/Snake_Eyes_(film)
7737	http://dbpedia.org/resource/Safe_Men
7738	http://dbpedia.org/resource/The_Saltmen_of_Tibet
7739	http://dbpedia.org/resource/Atlantic_City_(1980_film)
7740	http://dbpedia.org/resource/Who's_Afraid_of_Virginia_Woolf%3F_(film)
7741	http://dbpedia.org/resource/Adventures_in_Babysitting
7742	http://dbpedia.org/resource/Weird_Science_(film)
7743	http://dbpedia.org/resource/Doctor_Dolittle_(film)
7744	http://dbpedia.org/resource/The_Nutty_Professor
7745	http://dbpedia.org/resource/Charlotte's_Web_(1973_film)
7746	http://dbpedia.org/resource/Watership_Down_(film)
7747	http://dbpedia.org/resource/The_Secret_of_NIMH_2:_Timmy_to_the_Rescue
7748	http://dbpedia.org/resource/The_Dark_Crystal
7749	http://dbpedia.org/resource/An_American_Tail
7750	http://dbpedia.org/resource/An_American_Tail:_Fievel_Goes_West
7751	http://dbpedia.org/resource/Legend_(film)
7752	http://dbpedia.org/resource/Sixteen_Candles
7753	http://dbpedia.org/resource/Pretty_in_Pink
7754	http://dbpedia.org/resource/St._Elmo's_Fire_(film)
7755	http://dbpedia.org/resource/The_Clan_of_the_Cave_Bear_(film)
7756	http://dbpedia.org/resource/Grindhouse_(film)
7757	http://dbpedia.org/resource/House_II:_The_Second_Story
7758	http://dbpedia.org/resource/The_Gods_Must_Be_Crazy
7759	http://dbpedia.org/resource/The_Gods_Must_Be_Crazy_II
7760	http://dbpedia.org/resource/Air_Bud:_Golden_Receiver
7761	http://dbpedia.org/resource/The_Avengers_(1998_film)
7762	http://dbpedia.org/resource/How_Stella_Got_Her_Groove_Back
7763	http://dbpedia.org/resource/Slums_of_Beverly_Hills
7764	http://dbpedia.org/resource/The_Chambermaid_on_the_Titanic
7765	http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer,_Part_II
7766	http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer
7767	http://dbpedia.org/resource/Rosemary's_Baby_(film)
7768	http://dbpedia.org/resource/The_NeverEnding_Story_(film)
7769	http://dbpedia.org/resource/The_NeverEnding_Story_II:_The_Next_Chapter
7770	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes
7771	http://dbpedia.org/resource/Surf_Nazis_Must_Die
7772	http://dbpedia.org/resource/Return_to_Paradise_(1998_film)
7773	http://dbpedia.org/resource/Blade_(film)
7774	http://dbpedia.org/resource/Dance_with_Me_(film)
7775	http://dbpedia.org/resource/Dead_Man_on_Campus
7776	http://dbpedia.org/resource/Wrongfully_Accused
7777	http://dbpedia.org/resource/Next_Stop_Wonderland
7778	http://dbpedia.org/resource/The_Navigator:_A_Medieval_Odyssey
7779	http://dbpedia.org/resource/Beetlejuice
7780	http://dbpedia.org/resource/Rope_(film)
7781	http://dbpedia.org/resource/Family_Plot
7782	http://dbpedia.org/resource/Frenzy
7783	http://dbpedia.org/resource/Topaz_(1969_film)
7784	http://dbpedia.org/resource/Torn_Curtain
7785	http://dbpedia.org/resource/Marnie_(film)
7786	http://dbpedia.org/resource/The_Wrong_Man_(1917_film)
7787	http://dbpedia.org/resource/The_Man_Who_Knew_Too_Much_(1956_film)
7788	http://dbpedia.org/resource/The_Trouble_with_Harry
7789	http://dbpedia.org/resource/I_Confess_(film)
7790	http://dbpedia.org/resource/Strangers_on_a_Train_(film)
7791	http://dbpedia.org/resource/Stage_Fright_(film)
7792	http://dbpedia.org/resource/54_(film)
7793	http://dbpedia.org/resource/I_Married_a_Strange_Person!
7794	http://dbpedia.org/resource/Why_Do_Fools_Fall_in_Love_(film)
7795	http://dbpedia.org/resource/Keep_the_Aspidistra_Flying_(film)
7796	http://dbpedia.org/resource/Willow_(film)
7797	http://dbpedia.org/resource/The_Untouchables_(film)
7798	http://dbpedia.org/resource/Dirty_Work_(1998_film)
7799	http://dbpedia.org/resource/Knock_Off_(film)
7800	http://dbpedia.org/resource/Firelight_(1964_film)
7801	http://dbpedia.org/resource/The_Paradine_Case
7802	http://dbpedia.org/resource/Lifeboat_(film)
7803	http://dbpedia.org/resource/Shadow_of_a_Doubt
7804	http://dbpedia.org/resource/Saboteur_(film)
7805	http://dbpedia.org/resource/Pirates_of_the_Caribbean_(film_series)
7806	http://dbpedia.org/resource/Suspicion_(film)
7807	http://dbpedia.org/resource/Secret_Agent_(1936_film)
7808	http://dbpedia.org/resource/The_Man_Who_Knew_Too_Much_(1934_film)
7809	http://dbpedia.org/resource/Rich_and_Strange
7811	http://dbpedia.org/resource/Murder!
7812	http://dbpedia.org/resource/Blackmail_(1929_film)
7814	http://dbpedia.org/resource/The_Lodger_(2009_film)
7815	http://dbpedia.org/resource/Cube_(film)
7819	http://dbpedia.org/resource/Simon_Birch
7820	http://dbpedia.org/resource/Without_Limits
7821	http://dbpedia.org/resource/Seven_Beauties
7822	http://dbpedia.org/resource/My_Bodyguard
7823	http://dbpedia.org/resource/A_Touch_of_Class_(film)
7824	http://dbpedia.org/resource/Grandview,_U.S.A.
7825	http://dbpedia.org/resource/Broadcast_News_(film)
7826	http://dbpedia.org/resource/The_Allnighter_(film)
7827	http://dbpedia.org/resource/Working_Girl
7828	http://dbpedia.org/resource/Stars_and_Bars_(film)
7829	http://dbpedia.org/resource/Married_to_the_Mob
7830	http://dbpedia.org/resource/Say_Anything...
7831	http://dbpedia.org/resource/My_Blue_Heaven_(1990_film)
7832	http://dbpedia.org/resource/Men_Don't_Leave
7833	http://dbpedia.org/resource/Everyone's_Hero
7834	http://dbpedia.org/resource/Toys_(film)
7836	http://dbpedia.org/resource/Young_Doctors_in_Love
7837	http://dbpedia.org/resource/Parasite_(film)
7838	http://dbpedia.org/resource/No_Small_Affair
7839	http://dbpedia.org/resource/Blame_It_on_Rio
7840	http://dbpedia.org/resource/Wisdom_(film)
7841	http://dbpedia.org/resource/One_Crazy_Summer
7842	http://dbpedia.org/resource/About_Last_Night...
7843	http://dbpedia.org/resource/The_Seventh_Sign
7844	http://dbpedia.org/resource/We're_No_Angels_(1989_film)
7845	http://dbpedia.org/resource/Nothing_but_Trouble_(1991_film)
7846	http://dbpedia.org/resource/The_Butcher's_Wife
7847	http://dbpedia.org/resource/Mortal_Thoughts
7848	http://dbpedia.org/resource/A_Few_Good_Men
7849	http://dbpedia.org/resource/Indecent_Proposal
7850	http://dbpedia.org/resource/Permanent_Midnight
7851	http://dbpedia.org/resource/One_True_Thing
7852	http://dbpedia.org/resource/Rush_Hour_(1998_film)
7853	http://dbpedia.org/resource/Six-String_Samurai
7854	http://dbpedia.org/resource/A_Soldier's_Daughter_Never_Cries_(film)
7855	http://dbpedia.org/resource/Ronin_(film)
7856	http://dbpedia.org/resource/Urban_Legend_(film)
7857	http://dbpedia.org/resource/Clay_Pigeons
7858	http://dbpedia.org/resource/Monument_Ave.
7859	http://dbpedia.org/resource/Pecker_(film)
7860	http://dbpedia.org/resource/The_Sheltering_Sky_(film)
7861	http://dbpedia.org/resource/Bandit_Queen
7862	http://dbpedia.org/resource/The_Fiendish_Plot_of_Dr._Fu_Manchu
7863	http://dbpedia.org/resource/Them!
7864	http://dbpedia.org/resource/The_Thing_(1982_film)
7865	http://dbpedia.org/resource/Players_(film)
7866	http://dbpedia.org/resource/Stardust_Memories
7867	http://dbpedia.org/resource/Edward_Scissorhands
7868	http://dbpedia.org/resource/Overnight_Delivery
7869	http://dbpedia.org/resource/Shadrach_(film)
7870	http://dbpedia.org/resource/Antz
7871	http://dbpedia.org/resource/The_Impostors
7872	http://dbpedia.org/resource/A_Night_at_the_Roxbury
7873	http://dbpedia.org/resource/What_Dreams_May_Come_(film)
7875	http://dbpedia.org/resource/The_Battle_of_the_Sexes_(1928_film)
7876	http://dbpedia.org/resource/The_Producers_(1968_film)
7877	http://dbpedia.org/resource/History_of_the_World,_Part_I
7878	http://dbpedia.org/resource/My_Cousin_Vinny
7879	http://dbpedia.org/resource/Nashville_(film)
7880	http://dbpedia.org/resource/Love_and_the_Devil
7881	http://dbpedia.org/resource/Slam_(film)
7882	http://dbpedia.org/resource/Holy_Man
7883	http://dbpedia.org/resource/One_Tough_Cop
7885	http://dbpedia.org/resource/The_Mighty
7886	http://dbpedia.org/resource/2010_(film)
7887	http://dbpedia.org/resource/Children_of_a_Lesser_God
7888	http://dbpedia.org/resource/The_Elephant_Man_(TV_film)
7889	http://dbpedia.org/resource/Beloved_(film)
7890	http://dbpedia.org/resource/Bride_of_Chucky
7891	http://dbpedia.org/resource/Practical_Magic
7892	http://dbpedia.org/resource/The_Alarmist_(film)
7893	http://dbpedia.org/resource/Happiness_(1998_film)
7894	http://dbpedia.org/resource/Apt_Pupil_(film)
7895	http://dbpedia.org/resource/Pleasantville_(film)
7896	http://dbpedia.org/resource/Soldier_of_Orange
7897	http://dbpedia.org/resource/The_Cruise_(film)
7898	http://dbpedia.org/resource/Orgazmo
7899	http://dbpedia.org/resource/Shattered_Image
7900	http://dbpedia.org/resource/Tales_from_the_Darkside:_The_Movie
7901	http://dbpedia.org/resource/Vampires_(film)
7902	http://dbpedia.org/resource/American_History_X
7903	http://dbpedia.org/resource/Hands_on_a_Hard_Body:_The_Documentary
7904	http://dbpedia.org/resource/Living_Out_Loud
7905	http://dbpedia.org/resource/Belly_(film)
7906	http://dbpedia.org/resource/Gods_and_Monsters
7907	http://dbpedia.org/resource/The_Siege_of_Pinchgut
7908	http://dbpedia.org/resource/The_Waterboy
7909	http://dbpedia.org/resource/Elizabeth_(film)
7910	http://dbpedia.org/resource/Velvet_Goldmine
7911	http://dbpedia.org/resource/I_Still_Know_What_You_Did_Last_Summer
7912	http://dbpedia.org/resource/I'll_Be_Home_for_Christmas_(1998_film)
7913	http://dbpedia.org/resource/Meet_Joe_Black
7914	http://dbpedia.org/resource/Dancing_at_Lughnasa_(film)
7915	http://dbpedia.org/resource/Hard_Core_Logo_2
7917	http://dbpedia.org/resource/Runaway_Train_(film)
7918	http://dbpedia.org/resource/Desert_Bloom
7919	http://dbpedia.org/resource/The_Stepford_Wives_(1975_film)
7920	http://dbpedia.org/resource/The_Pope_of_Greenwich_Village
7921	http://dbpedia.org/resource/Sid_and_Nancy
7922	http://dbpedia.org/resource/Mona_Lisa_(film)
7923	http://dbpedia.org/resource/Heart_Condition_(film)
7924	http://dbpedia.org/resource/Nights_of_Cabiria
7925	http://dbpedia.org/resource/The_Big_Chill_(film)
7926	http://dbpedia.org/resource/Enemy_of_the_State_(film)
7927	http://dbpedia.org/resource/The_Rugrats_Movie
7928	http://dbpedia.org/resource/A_Bug's_Life
7929	http://dbpedia.org/resource/Celebrity_(film)
7930	http://dbpedia.org/resource/Central_Station_(film)
7931	http://dbpedia.org/resource/Savior_(film)
7932	http://dbpedia.org/resource/Waking_Ned
7933	http://dbpedia.org/resource/Pink_Flamingos
7934	http://dbpedia.org/resource/Glen_or_Glenda
7935	http://dbpedia.org/resource/Godzilla_(1954_film)
7936	http://dbpedia.org/resource/Godzilla_1985
7937	http://dbpedia.org/resource/King_Kong_(1933_film)
7938	http://dbpedia.org/resource/King_Kong_(1976_film)
7939	http://dbpedia.org/resource/King_Kong_Lives
7940	http://dbpedia.org/resource/Desperately_Seeking_Susan
7941	http://dbpedia.org/resource/The_Emerald_Forest
7942	http://dbpedia.org/resource/Fletch_(film)
7943	http://dbpedia.org/resource/Fletch_Lives
7944	http://dbpedia.org/resource/Red_Sonja_(film)
7945	http://dbpedia.org/resource/The_Money_Pit
7946	http://dbpedia.org/resource/A_View_to_a_Kill
7947	http://dbpedia.org/resource/Lifeforce_(film)
7948	http://dbpedia.org/resource/Police_Academy_(film)
7949	http://dbpedia.org/resource/Police_Academy_2:_Their_First_Assignment
7950	http://dbpedia.org/resource/Police_Academy_3:_Back_in_Training
7951	http://dbpedia.org/resource/Police_Academy_4:_Citizens_on_Patrol
7952	http://dbpedia.org/resource/Police_Academy_5:_Assignment_Miami_Beach
7953	http://dbpedia.org/resource/Police_Academy_6:_City_Under_Siege
7954	http://dbpedia.org/resource/Babe:_Pig_in_the_City
7955	http://dbpedia.org/resource/Home_Fries_(film)
7956	http://dbpedia.org/resource/Very_Bad_Things
7957	http://dbpedia.org/resource/Psycho_(1998_film)
7958	http://dbpedia.org/resource/Little_Voice_(film)
7959	http://dbpedia.org/resource/A_Simple_Plan_(film)
7960	http://dbpedia.org/resource/Jack_Frost_(1998_film)
7961	http://dbpedia.org/resource/Star_Trek:_Insurrection
7962	http://dbpedia.org/resource/The_Prince_of_Egypt
7963	http://dbpedia.org/resource/Rushmore_(film)
7964	http://dbpedia.org/resource/Shakespeare_in_Love
7965	http://dbpedia.org/resource/Mass_Appeal_(film)
7966	http://dbpedia.org/resource/Miracle_on_34th_Street
7967	http://dbpedia.org/resource/Santa_Claus:_The_Movie
7968	http://dbpedia.org/resource/Prancer_(film)
7969	http://dbpedia.org/resource/Pale_Rider
7970	http://dbpedia.org/resource/Rambo:_First_Blood_Part_II
7971	http://dbpedia.org/resource/First_Blood
7972	http://dbpedia.org/resource/Rambo_III
7973	http://dbpedia.org/resource/The_Jewel_of_the_Nile
7974	http://dbpedia.org/resource/Romancing_the_Stone
7975	http://dbpedia.org/resource/Cocoon_(film)
7976	http://dbpedia.org/resource/Cocoon:_The_Return
7977	http://dbpedia.org/resource/Rocky_II
7978	http://dbpedia.org/resource/Rocky_III
7979	http://dbpedia.org/resource/Rocky_IV
7980	http://dbpedia.org/resource/Rocky_V
7981	http://dbpedia.org/resource/Clue_(film)
7982	http://dbpedia.org/resource/Young_Sherlock_Holmes
7983	http://dbpedia.org/resource/Violets_Are_Blue_(film)
7984	http://dbpedia.org/resource/Back_to_School
7985	http://dbpedia.org/resource/Heartburn_(film)
7986	http://dbpedia.org/resource/Nothing_in_Common
7987	http://dbpedia.org/resource/Extremities_(film)
7988	http://dbpedia.org/resource/The_Karate_Kid_(1984_film)
7989	http://dbpedia.org/resource/The_Karate_Kid,_Part_II
7990	http://dbpedia.org/resource/The_Karate_Kid,_Part_III
7991	http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation
7992	http://dbpedia.org/resource/You've_Got_Mail
7993	http://dbpedia.org/resource/The_General_(1998_film)
7994	http://dbpedia.org/resource/The_Theory_of_Flight
7995	http://dbpedia.org/resource/The_Thin_Red_Line_(1998_film)
7996	http://dbpedia.org/resource/The_Faculty
7997	http://dbpedia.org/resource/Mighty_Joe_Young_(1998_film)
7998	http://dbpedia.org/resource/Mighty_Joe_Young_(1949_film)
7999	http://dbpedia.org/resource/Patch_Adams_(film)
8000	http://dbpedia.org/resource/Stepmom_(film)
8001	http://dbpedia.org/resource/A_Civil_Action_(film)
8002	http://dbpedia.org/resource/Down_in_the_Delta
8003	http://dbpedia.org/resource/Hurlyburly_(film)
8004	http://dbpedia.org/resource/Tea_with_Mussolini
8005	http://dbpedia.org/resource/Wilde_(film)
8006	http://dbpedia.org/resource/Outside_Ozona
8007	http://dbpedia.org/resource/Affliction_(film)
8008	http://dbpedia.org/resource/Another_Day_in_Paradise_(film)
8009	http://dbpedia.org/resource/The_Hi-Lo_Country
8010	http://dbpedia.org/resource/Hilary_and_Jackie
8011	http://dbpedia.org/resource/Playing_by_Heart
8012	http://dbpedia.org/resource/Twenty_Four_Seven_(film)
8013	http://dbpedia.org/resource/At_First_Sight
8014	http://dbpedia.org/resource/In_Dreams_(film)
8015	http://dbpedia.org/resource/Varsity_Blues_(film)
8016	http://dbpedia.org/resource/Virus_(1999_film)
8018	http://dbpedia.org/resource/Howard_the_Duck_(film)
8019	http://dbpedia.org/resource/Gate_of_Hell_(film)
8020	http://dbpedia.org/resource/The_Gate_II:_Trespassers
8021	http://dbpedia.org/resource/The_Boy_Who_Could_Fly
8022	http://dbpedia.org/resource/The_Fly_(1958_film)
8023	http://dbpedia.org/resource/The_Fly_(1986_film)
8024	http://dbpedia.org/resource/The_Fly_II
8025	http://dbpedia.org/resource/Running_Scared_(1986_film)
8026	http://dbpedia.org/resource/Armed_and_Dangerous_(film)
8027	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_(2003_film)
8028	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_2
8029	http://dbpedia.org/resource/Leatherface:_The_Texas_Chainsaw_Massacre_III
8030	http://dbpedia.org/resource/Texas_Chainsaw_Massacre:_The_Next_Generation
8031	http://dbpedia.org/resource/Ruthless_People
8032	http://dbpedia.org/resource/Trick_or_Treat_(1986_film)
8033	http://dbpedia.org/resource/Deadly_Friend
8034	http://dbpedia.org/resource/Belizaire_the_Cajun
8035	http://dbpedia.org/resource/Name_of_the_Rose_(2003_film)
8036	http://dbpedia.org/resource/Jumpin'_Jack_Flash_(film)
8037	http://dbpedia.org/resource/Peggy_Sue_Got_Married
8038	http://dbpedia.org/resource/%22Crocodile%22_Dundee
8039	http://dbpedia.org/resource/%22Crocodile%22_Dundee_II
8040	http://dbpedia.org/resource/Tough_Guys_(1986_film)
8041	http://dbpedia.org/resource/The_Color_of_Money
8042	http://dbpedia.org/resource/52_Pick-Up
8043	http://dbpedia.org/resource/Heartbreak_Ridge
8044	http://dbpedia.org/resource/Firewalker_(film)
8045	http://dbpedia.org/resource/Three_Amigos
8046	http://dbpedia.org/resource/Gloria_(1980_film)
8047	http://dbpedia.org/resource/My_Name_Is_Joe
8048	http://dbpedia.org/resource/Still_Crazy_(film)
8049	http://dbpedia.org/resource/She's_All_That
8052	http://dbpedia.org/resource/Peeping_Tom_(film)
8053	http://dbpedia.org/resource/Payback_(1999_film)
8054	http://dbpedia.org/resource/Simply_Irresistible_(film)
8055	http://dbpedia.org/resource/20_Dates
8056	http://dbpedia.org/resource/Last_Days_(film)
8057	http://dbpedia.org/resource/Blast_from_the_Past_(film)
8058	http://dbpedia.org/resource/Message_in_a_Bottle_(film)
8059	http://dbpedia.org/resource/My_Favorite_Martian_(film)
8060	http://dbpedia.org/resource/Jawbreaker_(film)
8061	http://dbpedia.org/resource/October_Sky
8062	http://dbpedia.org/resource/Office_Space
8063	http://dbpedia.org/resource/200_Cigarettes
8064	http://dbpedia.org/resource/8mm_(film)
8065	http://dbpedia.org/resource/The_Other_Sister
8066	http://dbpedia.org/resource/Breakfast_of_Champions_(film)
8067	http://dbpedia.org/resource/Eight_Days_a_Week_(film)
8068	http://dbpedia.org/resource/Just_the_Ticket
